tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.2058,11072.294730395404,-3201.4543387618596,-7870.840392019404,5.384324871161409,-7.489919146741315,2.1055942755799446
0.20585,11014.03677148911,-2985.451935165466,-8028.584836701474,5.484304606161093,-7.447277828663584,1.962973222502529
0.2059,10951.674827618546,-2768.5356781455107,-8183.139149842696,5.582333067945599,-7.401991706225786,1.8196586382802244
0.20595000000000002,10885.514185386039,-2550.3526275306785,-8335.161558216714,5.678375721981398,-7.3540750044548755,1.6756992824735093
0.20600000000000002,10815.617132632951,-2331.2694038868312,-8484.347729099034,5.772403727431357,-7.303544590731609,1.5311408633002874
0.20605,10741.700807868403,-2111.51896525059,-8630.181842962173,5.864381178843172,-7.250419243418956,1.3860380645758208
0.2061,10664.09333555563,-1890.8941610608929,-8773.19917483042,5.954274937424282,-7.194717743894689,1.24044280647044
0.20615,10582.696703405943,-1669.5959787856857,-8913.100724947148,6.042055595051184,-7.136459880676699,1.0944042856255498
0.20620000000000002,10497.405634682122,-1447.8357507931582,-9049.569884206938,6.127688679556216,-7.075666316903566,0.9479776373473808
0.20625000000000002,10408.574063422959,-1225.4427109588446,-9183.13135277306,6.211145092143946,-7.012359203458546,0.8012141113146304
0.2063,10315.94030734874,-1002.6386332210774,-9313.30167442747,6.292396638457591,-6.946560856161823,0.6541642177042635
0.20635,10219.52160665001,-779.7015642882262,-9439.820042652356,6.37140911116108,-6.878294938616076,0.5068858274550276
0.2064,10119.628856768457,-556.2594650183636,-9563.369392031322,6.448155789798266,-6.807585813703151,0.3594300239049178
0.20645000000000002,10016.083102254317,-332.52015721619364,-9683.562945309899,6.522612991639737,-6.734456845852071,0.21184385421236362
0.20650000000000002,9908.9782706281,-108.92924382402755,-9800.049027066312,6.594751962277265,-6.658935134497162,0.06418317221992281
0.20655,9798.40834461649,114.89416393436323,-9913.30250880345,6.664547746559736,-6.581048192207072,-0.08349955435263504
0.2066,9684.29350821699,338.72689666463503,-10023.02040512449,6.731976979850288,-6.50082182861027,-0.23115515123999125
0.20665,9566.78296347718,562.2422573681672,-10129.025221078402,6.797014285545657,-6.418285766191255,-0.37872851935437424
0.20670000000000002,9445.917678261852,785.773085574917,-10231.69076405993,6.859638278608187,-6.333469585279362,-0.5261686933288008
0.20675000000000002,9321.6501682499,1008.9056807144066,-10330.555849177495,6.919827000342423,-6.246402848211002,-0.6734241521313944
0.2068,9193.985068641057,1231.4989543575111,-10425.484023201705,6.977554756462796,-6.157117752453996,-0.8204370040087775
0.20685,9063.108346515239,1453.9276037862371,-10517.035950494483,7.032801821367573,-6.065644879649907,-0.9671569417176444
0.2069,8929.085291400377,1675.7311041285143,-10604.816395711721,7.085551504624017,-5.972016734723367,-1.1135347699006302
0.20695000000000002,8791.75408241263,1896.836794758228,-10688.590877343437,7.1357822823125785,-5.876267546936217,-1.2595147353763427
0.20700000000000002,8651.363933199591,2117.475722724483,-10768.839656086328,7.183476544644999,-5.778429942838738,-1.4050466018062415
0.20705,8507.955736579052,2337.24917174679,-10845.204908477725,7.2286196355091565,-5.6785391025465835,-1.5500805329625549
0.2071,8361.420411732162,2556.183210947307,-10917.603622820927,7.271193722618922,-5.576630893066743,-1.6945628295521602
0.20715,8212.080555386203,2774.3833499285374,-10986.463905445707,7.311186307078058,-5.472740811438692,-1.8384454956393457
0.20720000000000002,8059.749886306835,2991.441451728439,-11051.191338155728,7.348584094142532,-5.36690640079248,-1.9816776933500355
0.20725000000000002,7904.40296490523,3207.3447717251156,-11111.747736740215,7.383368481596146,-5.259165330517513,-2.1242031510786203
0.2073,7746.455218554225,3422.2876315905214,-11168.742850244022,7.415529292198539,-5.149555695677738,-2.2659735965207886
0.20735,7585.669708320237,3635.9574443756237,-11221.62715278449,7.4450572727163316,-5.038116404837641,-2.4069408678786797
0.2074,7422.105778423456,3848.1877072160028,-11270.29348571742,7.471937815381546,-4.924887378684425,-2.547050436697108
0.20745000000000002,7256.023214462024,4059.2166987436053,-11315.239913272891,7.496162565065598,-4.809908889282171,-2.6862536757834183
0.20750000000000002,7087.257554166695,4268.787631259416,-11356.045185482644,7.517723843471481,-4.693220741711606,-2.8245031017598663
0.20755,6916.049420836303,4476.720355021161,-11392.769775903245,7.536612713786001,-4.57486540055286,-2.961747313233137
0.2076,6742.469466199012,4683.295873919477,-11425.76534015352,7.552825954015157,-4.454885046225528,-3.097940907789615
0.20765,6566.355081645603,4888.117290288077,-11454.472371957936,7.566357497757512,-4.333320908395608,-3.233036589361896
0.20770000000000002,6387.950100858806,5091.028626464245,-11478.978727336513,7.577199295329729,-4.21021761421718,-3.3669816811125433
0.20775000000000002,6207.331928888654,5292.389776898126,-11499.721705789458,7.585349928772305,-4.085618714752921,-3.4997312140193784
0.2078,6024.461830718704,5491.753844982394,-11516.215675692994,7.590807282960614,-3.959567675436581,-3.63123960752403
0.20785,5839.413608079481,5689.043349322209,-11528.456957382798,7.593566357067437,-3.832110458645372,-3.7614558984220623
0.2079,5652.293548765049,5884.508389183458,-11536.801937918832,7.593626504545619,-3.703291347893629,-3.8903351566519886
0.20795000000000002,5463.188855355793,6077.707828850632,-11540.896684165984,7.590988073828053,-3.573156413258801,-4.017831660569248
0.20800000000000002,5272.111538561786,6268.777543219422,-11540.88908173001,7.5856508960406,-3.4417527352676114,-4.143898160772984
0.20805,5079.2369106461165,6457.830496249911,-11537.06740683409,7.577619605077941,-3.3091254837042055,-4.268494121373738
0.2081,4884.531616389835,6644.365378277199,-11528.89699459438,7.566897241975695,-3.175322485730074,-4.391574756245623
0.20815,4688.000678188537,6828.567802580825,-11516.56848068602,7.553484502275694,-3.040391658679364,-4.513092843596328
0.2082,4489.982968135574,7010.522015030325,-11500.504983071902,7.537389490102208,-2.9043801434902683,-4.633009346611943
0.20825000000000002,4290.303492095943,7189.827509257725,-11480.131001249048,7.518619141304588,-2.767337019664002,-4.751282121640587
0.2083,4088.9728569400872,7366.577723008384,-11455.550579833256,7.497176039333694,-2.629310569679725,-4.867865469653973
0.20835,3886.3429250734707,7540.795773273172,-11427.13869822088,7.473069287070902,-2.490349538925802,-4.982719748145109
0.2084,3682.2274832344733,7712.198792321705,-11394.426275419923,7.4463073130201645,-2.350504021892164,-5.095803291128007
0.20845,3476.8024564060142,7880.877836729321,-11357.680292988625,7.416897416664714,-2.2098237627266752,-5.207073653938047
0.20850000000000002,3270.2650223915866,8046.917572465537,-11317.182594700009,7.384853476096143,-2.0683583119258926,-5.316495164170254
0.20855,3062.4013528315927,8209.96110163863,-11272.362454302756,7.35018583218604,-1.9261574608484997,-5.424028371337551
0.2086,2853.5296492971606,8370.015407418434,-11223.54505653784,7.31290437320351,-1.7832727890390192,-5.529631584164503
0.20865,2643.73941268814,8527.328912390985,-11171.068324891165,7.27302641215974,-1.6397549645264828,-5.63327144763327
0.2087,2432.878926714183,8681.522815645416,-11114.401742161472,7.230566083483549,-1.4956537091926871,-5.734912374290873
0.20875000000000002,2221.2152437270133,8832.53329402115,-11053.74853753995,7.185536240799828,-1.3510212578341267,-5.834514982965714
0.2088,2008.759805381588,8980.571079975261,-10989.33088513862,7.13795434481344,-1.2059087191885676,-5.93204562562489
0.20885,1795.5300282107721,9125.253037772767,-10920.783065755377,7.087836049855692,-1.0603673620484197,-6.027468687807288
0.2089,1581.7173450288021,9266.703436618858,-10848.420781409657,7.035198217762154,-0.9144499670303772,-6.1207482507317925
0.20895,1367.3276832903468,9405.047858901933,-10772.375541944495,6.980061658598192,-0.7682070372699177,-6.211854621328294
0.20900000000000002,1152.4210048281718,9539.797059352833,-10692.218063923547,6.922444449339503,-0.6216909841450236,-6.300753465194496
0.20905,937.1150074182607,9671.208009604454,-10608.323016755663,6.862365533250758,-0.47495503521226834,-6.3874104980385065
0.2091,721.5455058561921,9799.376936583352,-10520.922442162999,6.79984948135843,-0.3280500166654695,-6.471799464692978
0.20915,505.6905686320609,9923.87624665275,-10429.566814998869,6.734918734313518,-0.18102857109346712,-6.553890163220073
0.2092,289.59398517696536,10044.938785019824,-10334.53276990155,6.667594386409746,-0.033942785081089534,-6.633651601328678
0.20925000000000002,73.50923780819845,10162.489155503277,-10235.998393007045,6.597902443934394,0.11315563139330806,-6.711058075327722
0.2093,-142.67538207405406,10276.245147442165,-10133.56976505461,6.525866888617618,0.2602131242116339,-6.7860800128292755
0.20935,-358.8604788606499,10386.499687842079,-10027.639208658937,6.451511448282046,0.40717834151172716,-6.858689789793799
0.2094,-574.7890956004076,10493.109717200086,-9918.32062126834,6.374865338498828,0.5539997422308202,-6.928865080729673
0.20945,-790.6542677416855,10595.777964038834,-9805.123695957074,6.295953808737668,0.7006239895764522,-6.996577798314143
0.20950000000000002,-1006.2137913187825,10694.750032129985,-9688.536240462518,6.21480252999984,0.8469988612407492,-7.0618013912406115
0.20955000000000001,-1221.290582331787,10790.051749028766,-9568.761166339797,6.131444270201786,0.993072692351817,-7.1245169625536295
0.2096,-1436.0868596493356,10881.409455093508,-9445.322595078627,6.045907814787006,1.1387939609541233,-7.184701775741155
0.20965,-1650.2858872820361,10968.901116430952,-9318.615228775141,5.95822213883762,1.2841104758402195,-7.242332614677864
0.2097,-1863.8536740918873,11052.600359652108,-9188.74668517833,5.868421166114872,1.4289705068743357,-7.297391672989233
0.20975000000000002,-2076.887037998583,11132.25990688636,-9055.372868497918,5.776535099927262,1.5733231176043794,-7.349858217531671
0.20980000000000001,-2289.066208548304,11208.008522660884,-8918.942313714899,5.682596335720242,1.7171165340610923,-7.399712869781368
0.20985,-2500.4615060236256,11279.900337848489,-8779.43883141949,5.586640654387954,1.8603004311003277,-7.446941085488311
0.2099,-2711.0507824916926,11347.554374748866,-8636.50359184424,5.488699357857956,2.002823772961201,-7.491523130819188
0.20995,-2920.589588833495,11411.215966602049,-8490.626377348244,5.3888063303984755,2.1446345311570543,-7.533440861555558
0.21000000000000002,-3129.1241699550455,11470.993623264696,-8341.869452882082,5.286999384833593,2.285683666890457,-7.572683051724084
0.21005000000000001,-3336.5644627544016,11526.495683375655,-8189.931220186595,5.183313479920732,2.4259209598155795,-7.609234439736346
0.2101,-3542.779086688589,11577.982769997605,-8035.20368286742,5.077785183132612,2.5652956712578376,-7.643080854390487
0.21015,-3747.7333075859283,11625.428252197227,-7877.6949441629085,4.9704536990113155,2.7037591377470394,-7.674212836758391
0.2102,-3951.383719547131,11668.573261857677,-7717.189541855538,4.8613558282584215,2.8412614887696512,-7.702617317028111
0.21025000000000002,-4153.631140459279,11707.77502994743,-7554.143889026675,4.750530441385189,2.9777545627809703,-7.728285004166197
0.21030000000000001,-4354.331472634877,11742.815358784039,-7388.48388568139,4.638019403428149,3.113190637801686,-7.7512100412298715
0.21035,-4553.570455483873,11773.460368104246,-7219.889912146462,4.523860397216583,3.2475199680357822,-7.771380365252403
0.2104,-4751.210296889918,11800.101832067852,-7048.891534698061,4.408092474403875,3.380695515752358,-7.78878799015627
0.21045,-4947.054236113395,11822.562190792067,-6875.507954192995,4.290759597139995,3.5126705205177617,-7.803430117657794
0.21050000000000002,-5141.25771282342,11840.670282904248,-6699.412569589546,4.171901840137827,3.6433971472281543,-7.815298987366018
0.21055000000000001,-5333.590522218174,11854.678787663439,-6521.0882649485275,4.051560418509151,3.7728292370391983,-7.82438965554839
0.2106,-5523.953808141736,11864.466419807237,-6340.512611163492,3.929780573143265,3.900920560272007,-7.830701133415313
0.21065,-5712.500250230357,11869.955732181896,-6157.455481444432,3.8066034724367315,4.0276255605209,-7.834229032957672
0.2107,-5898.89540683305,11871.353888684209,-5972.458481339136,3.6820733627852724,4.152899690107148,-7.834973052892461
0.21075000000000002,-6083.174922907651,11868.56037632345,-5785.385452899059,3.556237517905411,4.276698516040234,-7.8329360339456855
0.21080000000000002,-6265.429570718963,11861.39828024059,-5595.96870900033,3.4291375981067236,4.398977967352362,-7.82811556545913
0.21085,-6445.336393112655,11850.104385675875,-5404.767992037568,3.300818542364288,4.519694177149032,-7.820512719513359
0.2109,-6622.9967369767555,11834.694968188263,-5211.698230681677,3.1713282204767306,4.638805110752404,-7.810133331229174
0.21095,-6798.352248439994,11814.909334390462,-5016.557085416649,3.040710491386762,4.756268372119746,-7.796978863506553
0.21100000000000002,-6971.189783734095,11790.98063356338,-4819.790849291668,2.909012069018825,4.872040999857715,-7.781053068876584
0.21105000000000002,-7141.642691488483,11762.919775562621,-4621.277083532918,2.7762804813761948,4.986082762154806,-7.762363243531045
0.2111,-7309.559685119795,11730.526918341939,-4420.967232677512,2.6425607702676284,5.098352926336363,-7.740913696604036
0.21115,-7474.794353845493,11694.130591629102,-4219.336237235751,2.5079021445385012,5.208811223166886,-7.716713367705432
0.2112,-7637.412075870219,11653.586189412177,-4016.174112991063,2.3723541304665603,5.3174193189685965,-7.689773449435204
0.21125000000000002,-7797.343116048993,11608.717722568606,-3811.3746059658997,2.2359624524911164,5.4241376595681245,-7.660100112059285
0.21130000000000002,-7954.49240539074,11559.934853543768,-3605.44244759668,2.0987758698909125,5.528928886173813,-7.627704756064774
0.21135,-8108.778462353323,11507.017940232477,-3398.23947732037,1.960845084228573,5.6317565872558655,-7.592601671484484
0.2114,-8260.224059703774,11449.86289382638,-3189.638833561573,1.8222175176206443,5.732582894026784,-7.554800411647474
0.21145,-8408.734683139675,11388.813059871967,-2980.078376169224,1.6829422687051852,5.831372654047254,-7.5143149227524875
0.21150000000000002,-8554.2154735552,11323.61523389995,-2769.399759779855,1.543069859506118,5.92809076962131,-7.471160629127474
0.21155000000000002,-8696.75178624768,11254.311225308471,-2557.5594384942583,1.4026476586106864,6.022701998933736,-7.425349657544469
0.2116,-8836.116821534344,11181.194206228402,-2345.077384126089,1.2617265721666169,6.115173664833943,-7.3769002370006085
0.21165,-8972.298047031014,11104.010978003831,-2131.7129304036257,1.1203589887853562,6.205472496133674,-7.325831484919076
0.2117,-9105.440598504747,11022.803127133497,-1917.3625280585263,0.9785920131419305,6.293566047906361,-7.272158061048342
0.21175000000000002,-9235.233795974022,10937.82789209123,-1702.5940955461401,0.8364765491158561,6.379423784806992,-7.215900333922898
0.21180000000000002,-9361.73478190402,10848.947818725637,-1487.2130362499179,0.69406567913282,6.463015187884674,-7.157080867017542
0.21185,-9485.005106293436,10756.131223785613,-1271.1261169200577,0.5514077729364664,6.544310459425344,-7.09571823236186
0.2119,-9604.789492148187,10659.574895917172,-1054.785403196643,0.4085542142890104,6.6232805280309925,-7.031834742320053
0.21195,-9721.250149780764,10559.216352520654,-837.9662021675297,0.2655563136077783,6.6998977008298155,-6.96545401443764
