tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.1265,-10543.14843526546,19967.962210902315,-9424.813775639937,13.636706004605937,15.561164512699802,-29.197870517305734
0.12655,-10939.88249261251,20002.110265992007,-9062.227773382487,13.131894149268541,16.040614640164932,-29.17250878943347
0.12660000000000002,-11207.20346847946,19960.55467441927,-8753.351205942652,12.622777376238535,16.514323679730996,-29.137101055969524
0.12665,-11597.647421489048,19969.95252944136,-8372.305107955142,12.108795986202962,16.982213698015176,-29.091009684218143
0.1267,-11854.605253382833,19923.972798874405,-8069.3675454942495,11.590908082134693,17.444019702547614,-29.034927784682303
0.12675,-12239.130698287652,19909.663289526892,-7670.532591241847,11.068494960800479,17.89966868640532,-28.9681636472058
0.1268,-12485.587689957105,19859.55727974681,-7373.969589792242,10.542562929299603,18.348938207116948,-28.891501136416558
0.12685000000000002,-12862.38798325096,19820.195448478928,-6957.80746523038,10.012468346573407,18.791682579235285,-28.80415092580869
0.1269,-13099.634358382491,19767.63817620125,-6668.003817821091,9.479236007970739,19.22777722046258,-28.707013228433333
0.12695,-13467.02534715447,19702.443843328667,-6235.418496176451,8.942209242274458,19.65700342626251,-28.599212668536964
0.127,-13694.732264600356,19647.127795731405,-5952.395531133175,8.402446047620558,20.079281703292022,-28.481727750912576
0.12705,-14053.377337217924,19557.45563033535,-5504.078293119433,7.859236320591771,20.494395147412074,-28.35363146800383
0.12710000000000002,-14269.468246400675,19498.1334448607,-5228.6651984619575,7.313716362171185,20.902256331433524,-28.215972693604694
0.12715,-14620.178027290316,19384.770689053476,-4764.592661765003,6.765101791334306,21.302653386152162,-28.067755177486468
0.1272,-14824.26047514475,19321.78097439778,-4497.520499254762,6.214583167268319,21.695537876532534,-27.910121043800856
0.12725,-15165.290568410372,19183.97415058489,-4018.683582176141,5.661360522579029,22.080634267686143,-27.74199479026517
0.1273,-15358.941388757079,19118.474459262663,-3759.53307050712,5.106620422249983,22.45798637985511,-27.56460680210509
0.12735000000000002,-15688.42625699039,18955.684674321263,-3267.258417332273,4.549564931042819,22.827245991827347,-27.37681092287017
0.1274,-15871.444496148086,18887.8583627181,-3016.4138665713717,3.991411188411876,23.188510611199934,-27.179921799611815
0.12745,-16190.17275743956,18700.937129677874,-2510.764372239542,3.431299825540776,23.54142531790702,-26.97272514344779
0.1275,-16360.484885108779,18629.779790444136,-2269.2949053364887,2.870525928667941,23.886083733873708,-26.75660966254164
0.12755,-16669.29708955472,18420.060620401742,-1750.7635308480483,2.308167534439939,24.22214281865406,-26.530310353094
0.12760000000000002,-16826.610111400307,18345.248910577928,-1518.6387991785725,1.7455539706094334,24.54972439270645,-26.295278363315894
0.12765,-17123.904364637114,18112.463204177348,-988.558839541048,1.1817572175921125,24.868431737187535,-26.050188954779653
0.1277,-17269.667818787668,18035.433424596922,-765.7656058099797,0.6181049282734762,25.178478167010084,-25.79658309528356
0.12775,-17553.77089513477,17778.59154228663,-224.8206471524543,0.0536618307151526,25.479389652132692,-25.533051482847846
0.1278,-17687.9632406241,17699.89952486473,-11.936284241158049,-0.5102176489252682,25.77144027728105,-25.26122262835578
0.12785000000000002,-17959.398341183438,17420.147792768177,539.2505484148539,-1.07451213646237,26.054147979691432,-24.97963584322907
0.1279,-18080.31461244606,17338.348268287198,741.9663441585577,-1.6378154958586,26.32778014831866,-24.689964652460063
0.12795,-18339.991423773947,17037.432859517885,1302.558564255898,-2.2011563563878798,26.59187336905598,-24.390717012668084
0.128,-18447.068581580734,16952.350650896846,1494.717930683781,-2.7630907311870265,26.846718349719907,-24.083627618532883
0.12805,-18693.879104282125,16629.794230017324,2064.084874264815,-3.324667341918999,27.091802498560277,-23.767135156641274
0.12810000000000002,-18788.470440917183,16543.018917497713,2245.451523419564,-3.884442242297555,27.327505468232022,-23.443063225934466
0.12815000000000001,-19020.590111212066,16198.1841384286,2822.405972783681,-4.443456124567922,27.553240711161497,-23.109784586593566
0.1282,-19103.174685995687,16109.946996917626,2993.227689078378,-5.000266482311272,27.769447915270796,-22.769181432959513
0.12825,-19320.909041780018,15744.161519705578,3576.747522074907,-5.555938614247244,27.975531712057318,-22.41959309781006
0.1283,-19389.805255093775,15653.369991850046,3736.435263244292,-6.10898177108328,28.171928215604385,-22.062946444521106
0.12835000000000002,-19594.444541033536,15268.082593578725,4326.361947455466,-6.660521263457324,28.358061162605633,-21.697539899148307
0.12840000000000001,-19648.87709878978,15174.62907879904,4474.248019991511,-7.209025699218297,28.53438457964053,-21.325358880422232
0.12845,-19839.455197012194,14769.912556904459,5069.542640108596,-7.755630439150425,28.70028449563339,-20.944654056482968
0.1285,-19880.989709029705,14674.841774590726,5206.147934439938,-8.29882642113972,28.85629353320606,-20.557467112066327
0.12855,-20055.60136240058,14250.34113661492,5805.260225786762,-8.839725181801072,29.00172866058462,-20.162003478783557
0.12860000000000002,-20084.842168641117,14154.301330975868,5930.540837666483,-9.376824287512568,29.137186390611234,-19.760362103098664
0.12865000000000001,-20243.906418924365,13710.83045313669,6533.075965788915,-9.911264293798958,29.26196850954216,-19.35070421574321
0.1287,-20259.25260249014,13613.025964565812,6646.226637925704,-10.44149818443364,29.376670839393373,-18.935172654959725
0.12875,-20404.06109717184,13152.452073464548,7251.609023708778,-10.968712494029889,29.48062061901256,-18.511908124982668
0.1288,-20404.86963848909,13052.173052816495,7352.6965856741635,-11.491341258127909,29.574419558001086,-18.08307829987318
0.12885,-20534.641143506236,12575.042497662667,7959.5986458452035,-12.010569777532634,29.657369478709324,-17.646799701176686
0.12890000000000001,-20522.312837142068,12473.514733381387,8048.798103762486,-12.52485387883679,29.730144872493398,-17.205290993656607
0.12895,-20635.418158822988,11979.083026159191,8656.3351326657,-13.035362897121932,29.79197853086911,-16.75661563374718
0.129,-20610.699373177027,11877.292950810925,8733.406422368074,-13.54056360549906,29.84361145476437,-16.303047849265297
0.12905,-20707.321123396196,11366.581567353593,9340.739556044704,-14.041635832181965,29.884261470803267,-15.842625638621296
0.1291,-20669.031837895414,11263.37122215747,9405.66061574013,-14.537029312426112,29.914665183934957,-15.37763587150884
0.12915000000000001,-20750.474623912512,10738.568526534456,10011.906097380312,-15.027954163161775,29.934072261979445,-14.906118098817673
0.1292,-20697.772889662163,10633.365550497976,10064.407339166564,-15.512841187898411,29.943218793631114,-14.430377605732703
0.12925,-20763.762676356775,10094.81142452441,10668.951251834807,-15.992910653207598,29.941335619221423,-13.948424966013814
0.1293,-20697.894954694562,9988.948445633629,10708.946509063537,-16.46661351319507,29.929224770625797,-13.462611257430732
0.12935,-20746.76585717999,9436.227678087273,11310.538179095285,-16.935140330203364,29.906055103935977,-12.97091477373261
0.12940000000000002,-20668.915890419023,9330.35580067276,11338.560089749011,-17.396979758834647,29.872690322362395,-12.475710563527747
0.12945,-20700.6437210619,8764.62972091608,11936.01400014859,-17.85331309239144,29.828285428025016,-11.974972335633577
0.1295,-20609.730861769935,8657.941971669667,11951.788890103213,-18.302618331520907,29.773701307249823,-11.47108297572892
0.12955,-20625.92606035809,8081.0301666766545,12544.895893684421,-18.746113392983734,29.70812494882806,-10.962011555844315
0.1296,-20520.946232130354,7973.061889694741,12547.884342438705,-19.182256317239016,29.63241053343222,-10.450154216193207
0.12965000000000002,-20521.509966481794,7385.768750778815,13135.741215706139,-19.612265227014216,29.545738583290238,-9.933473356276025
0.1297,-20403.852916519794,7277.293956427942,13126.558960095103,-20.03463895069924,29.44901538370305,-9.414376433003815
0.12975,-20387.12488087951,6679.499694678589,13707.62518620427,-20.45055091660191,29.341368001705163,-8.890817085103254
0.1298,-20258.059691746963,6571.500293781006,13686.559397969368,-20.858542923461744,29.223763681401014,-8.36522075793927
0.12985,-20224.130309370936,5963.838334908799,14260.291974465648,-21.25978214774009,29.095311417635603,-7.835529269895522
0.12990000000000002,-20082.69973525804,5855.838814389697,14226.860920871963,-21.652804269478178,28.956977330414404,-7.304173060936217
0.12995,-20033.135355103772,5240.400301246092,14792.735053861352,-22.03879829127135,28.807907598362352,-6.769109307091015
0.13,-19878.504055082918,5131.406534106495,14747.097520980209,-22.416301616959306,28.649049562285832,-6.232747945326533
0.13005,-19813.389307982747,4509.410615942209,15303.978692044335,-22.786491544418244,28.479555813267375,-5.693064268849125
0.1301,-19646.749434423204,4400.300225690061,15246.449208737107,-23.147945825505737,28.300416470330973,-5.152470644825218
0.13015000000000002,-19564.763719804116,3771.272660039205,15793.491059768907,-23.50180502828825,28.11073420293344,-4.608929174645198
0.1302,-19387.45753386752,3663.3158390767835,15724.141694794813,-23.84669241760366,27.91155866370682,-4.0648662461031515
0.13025,-19288.492377179053,3028.0140040747788,16260.478373108397,-24.183725424905568,27.701976102500936,-3.5182506775953524
0.1303,-19099.998371197013,2920.432080384561,16179.566290816676,-24.511547515637286,27.483030571618006,-2.9714830559807126
0.13035,-18985.564931108613,2281.157802402201,16704.407128710674,-24.831281061165978,27.253850791224565,-2.4225697300585733
0.13040000000000002,-18784.91834363572,2173.0992123811366,16611.81913125894,-25.141572925904075,27.01545541998498,-1.8738824940809093
0.13045,-18655.577362791664,1530.8248030868785,17124.752559709177,-25.443543721371967,26.766986480199318,-1.323442758827333
0.1305,-18443.76706114829,1423.2436796388697,17020.523381513878,-25.73587749537936,26.509495987805494,-0.7736184924261303
0.13055,-18298.24925643906,777.7810201870548,17520.46823625652,-26.019647283659317,26.242085482625082,-0.22243819896576314
0.1306,-18076.96330936728,671.5890442237554,17405.37426514816,-26.2936057046876,25.965858260017626,0.3277474446699669
0.13065000000000002,-17914.97336497962,23.794268414197333,17891.179096570057,-26.55878414935144,25.67990213426587,0.8788820150855756
0.1307,-17683.824571309884,-81.45266526641879,17765.277236581005,-26.81396199245012,25.385315153897974,1.4286468385521496
0.13075,-17507.09511513473,-729.7300217384802,18236.82513687802,-27.060180232107175,25.081226711774814,1.9789535203323712
0.1308,-17265.005123476123,-834.7283852500133,18099.733508730944,-27.29622053464692,24.768703810341258,2.5275167243056553
0.13085,-17074.258964091474,-1482.169380963733,18556.428345060096,-27.52311336943836,24.4469006235396,3.076212745898754
0.13090000000000002,-16822.301385571904,-1586.5191573664583,18408.820542943315,-27.739695085125017,24.11690206875499,3.6227930163700353
0.13095,-16616.33388336164,-2233.028435782974,18849.36231914963,-27.94693588938504,23.77783248336133,4.1691034060237095
0.131,-16356.214992547451,-2335.5778197994314,18691.79281235192,-28.14374372963737,23.430823763630396,4.712919966006985
0.13105,-16134.853051723469,-2980.8368709299016,19115.689922658417,-28.33105100271823,23.074984000419533,5.2560670022987015
0.1311,-15866.313452466546,-3081.68528910291,18947.99874157451,-28.50779530834021,22.711440741226802,5.796354567113419
0.13115000000000002,-15631.190718714146,-3723.7208225680006,19354.911541287307,-28.674904966214616,22.33934703120098,6.335557935013639
0.1312,-15353.35253678168,-3824.015184825503,19177.367721612354,-28.83133966911307,21.95978860944652,6.871551059666542
0.13125,-15105.331849542155,-4461.184791053058,19566.516640600432,-28.978005954389154,21.57195495343875,7.406051000950409
0.1313,-14819.048175456737,-4560.475343690439,19379.52351915242,-29.11391628508821,21.17693893983931,7.936977345248892
0.13135,-14557.297412101738,-5193.024932516122,19750.32234462316,-29.239926404372394,20.773905601649542,8.466020802722841
0.13140000000000002,-14264.258526983926,-5289.9285426191145,19554.187069608335,-29.355119139789505,20.363990481781077,8.991128658008428
0.13145,-13988.445748362608,-5917.487643202986,19905.933391570987,-29.46029914905328,19.946344934798304,9.513954214254978
0.1315,-13688.804433735007,-6012.36876316006,19701.17319690048,-29.55460158075374,19.522095407982015,10.03250617277173
0.13155,-13400.435682982557,-6632.863315610187,20033.2989985982,-29.638810958954224,19.090441711751843,10.548369247202391
0.1316,-13093.245115226748,-6726.712503018126,19819.957618250275,-29.712085868836752,18.652463072609375,11.059622796227378
0.13165000000000002,-12793.58835537605,-7338.813542599158,20132.40189798069,-29.775198840226665,18.207401141661823,11.56779769856484
0.1317,-12479.463057203291,-7431.116016149662,19910.57907335845,-29.827355240031736,17.756332388030792,12.071022852000928
0.13175,-12167.790084884471,-8034.840595676522,20202.63068056648,-29.86926995387086,17.298484163410652,12.570785790460198
0.1318,-11848.658816858899,-8124.59895620455,19973.25777306898,-29.900236292626953,16.834965274969154,13.065271017657782
0.13185,-11524.474070452196,-8719.509910378258,20243.983980835972,-29.92090279820391,16.364993012788364,13.555909785415544
0.13190000000000002,-11200.618975149826,-8806.78609655053,20007.405071705907,-29.93061937148797,15.889666853846574,14.040952517641395
0.13195,-10865.564160448337,-9391.337808400576,20256.90196885451,-29.93001940650755,15.408249979373494,14.521769427134057
0.132,-10535.965135465794,-9476.9192773516,20012.884412823,-29.918473328799227,14.921790870975382,14.996682457823848
0.13205,-10191.417536657356,-10049.568602406634,20240.986139069577,-29.896595988642808,14.429603484971599,15.466992503671204
0.1321,-9856.730068273839,-10133.470503341756,19990.200571621157,-29.86381781291982,13.932718656298912,15.931099156620919
0.13215000000000002,-9502.051139987281,-10693.980007059246,20196.031147052072,-29.820686759078484,13.430447018685125,16.39023974039336
0.1322,-9164.141553920314,-10775.051969164359,19939.193523090245,-29.76672027095797,12.92384539050758,16.842874880450395
0.13225,-8798.966811612574,-11323.518939497544,20122.48575111572,-29.702406419838162,12.412212794414884,17.290193625423285
0.1323,-8458.214246446725,-11401.485770051122,19859.700016503448,-29.627318419583826,11.89659748571713,17.730720933866696
