tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.1386,23216.8739449437,14338.414812716805,-37555.28875766053,-18.549703577383266,11.020935051372271,7.52876852601099
0.13865,22418.81588471292,15642.553884408091,-38061.36976912101,-18.585907952598284,10.745614122519878,7.840293830078403
0.13870000000000002,22067.38372890666,15610.811932865077,-37678.19566177173,-18.615461098599976,10.467134539248741,8.14832655935123
0.13875,21246.58028584691,16912.406370996807,-38158.9866568437,-18.638447961539814,10.184281170405502,8.454166791134313
0.1388,20886.451221144576,16861.129388340516,-37747.5806094851,-18.654770242376692,9.89846227924782,8.756307963128867
0.13885,20043.5019023274,18158.18813267739,-38201.69003500483,-18.664498961960543,9.608473976251739,9.056024985708799
0.1389,19676.863543090883,18087.36899331161,-37764.232536402524,-18.66757157217949,9.315725416616575,9.351846155562908
0.13895000000000002,18811.110740500164,19378.419847194953,-38189.530587695124,-18.66402993711971,9.01901377640259,9.64501616071712
0.139,18439.470529652124,19287.702443467882,-37727.17297312,-18.65384211278603,8.719748216594784,9.93409389619123
0.13905,17552.616640149576,20571.03436853231,-38123.65100868188,-18.637042459032735,8.416740712105424,10.2203017469273
0.1391,17174.793396221812,20461.042952116142,-37635.83634833797,-18.613604562120194,8.11137841394224,10.502226148177952
0.13915,16270.106753690769,21733.889244035083,-38003.99599772585,-18.58356965337323,7.802506480227668,10.781063173145567
0.13920000000000002,15885.46706764138,21605.586304297216,-37491.05337193862,-18.546920436259917,7.491485651730001,11.055434784529913
0.13925,14963.893579884207,22866.029936595514,-37829.92351647975,-18.50368623506488,7.177181300992141,11.32650493407274
0.1393,14574.631327726176,22718.945896464746,-37293.577224190885,-18.453882242339986,6.860949007797255,11.592933234542723
0.13935,13635.497638948611,23966.081945656213,-37601.57958460484,-18.397510235009637,6.541659012046122,11.855851222963505
0.1394,13243.315452287947,23800.01915411657,-37043.33460640452,-18.334617724620596,6.220659382851871,12.113958341768724
0.13945000000000002,12288.31361525952,25031.661264908467,-37319.974880167996,-18.265194687548302,5.896844364269682,12.368350323278614
0.1395,11892.115967392343,24847.809131976406,-36739.92509936878,-18.189297730867217,5.571529409937572,12.617768320929644
0.13955,10924.599101045518,26061.359211823885,-36985.95831286939,-18.106923275398277,5.243648635061035,12.863274640337236
0.1396,10523.729407141887,25860.236411717695,-36383.96581885957,-18.018133882800715,4.9144855063470505,13.10364837645366
0.13965,9544.871823231184,27054.29352897758,-36599.16535220875,-17.922917902251754,4.582999380241691,13.33991852201006
0.13970000000000002,9141.349418323513,26835.68067052623,-35977.03008884976,-17.82136838280045,4.250458903302622,13.570909479497832
0.13975,8150.695890966712,28008.832381537675,-36159.52827250432,-17.713444778589206,3.9158390916308505,13.79760568695836
0.1398,7746.298258001154,27773.092287267616,-35519.39054526874,-17.599275090208224,3.5803904059039104,14.018884684304306
0.13985,6745.3549178110925,28923.420053028698,-35668.77497083978,-17.478804858956096,3.2431167390078275,14.235688119948266
0.1399,6339.311309924236,28671.187316590826,-35010.49862651507,-17.35217089960438,2.9052332082500967,14.446937691354288
0.13995000000000002,5331.368949396483,29796.72630272725,-35128.09525212376,-17.219326470809868,2.5657859773000413,14.653540493509844
0.14,4922.867489756054,29528.746492391445,-34451.61398214755,-17.08041273710819,2.2259496108987644,14.854463126209435
0.14005,3909.519966988773,30627.556889390027,-34537.07685637879,-16.93537540917009,1.8848070235707823,15.050568385599313
0.1401,3500.293030427094,30344.26975228269,-33844.56278270973,-16.784385254204036,1.5435053561127832,15.240879898091254
0.14015,2481.155897620872,31415.147399056837,-33896.30329667777,-16.62736004635575,1.2011497656607673,15.426210280694987
0.14020000000000002,2073.246180013551,31116.377910733125,-33189.62409074669,-16.464503920290728,0.8588661714425191,15.605637748848219
0.14025,1049.5287645116673,32158.12625282259,-33207.65501733425,-16.29572071231661,0.5157893589392268,15.77993135337738
0.1403,642.3524246269036,31844.613157342654,-32486.96558196956,-16.121224477854586,0.17300429665027398,15.948220181204318
0.14035,-382.5535536526265,32854.865923125144,-32472.312369472525,-15.940924622703452,-0.17030342035941445,16.111228043062876
0.1404,-790.034795709082,32527.972088610608,-31737.937292901537,-15.755039402951756,-0.5131004318614091,16.26813983481317
0.14045000000000002,-1814.297553157257,33504.960518570915,-31690.662965413667,-15.563473102234068,-0.8561574005264266,16.419630502760505
0.1405,-2220.4386795453684,33164.704027505395,-30944.26534796002,-15.36646875643988,-1.1984732280579473,16.564941984497835
0.14055,-3244.4656444688317,34107.872631014434,-30863.406986545615,-15.163905815917591,-1.5407938538255506,16.70469966974314
0.1406,-3647.1326214403266,33754.188197456286,-30107.055576015882,-14.956060094948732,-1.882145317030217,16.838205411978947
0.14065,-4669.812295853453,34662.04046992688,-29992.228174073418,-14.74279415852811,-2.2232370227445934,16.966031181272704
0.14070000000000002,-5069.490869043502,34296.16456024099,-29226.673691197473,-14.524396079497663,-2.5631440732293305,17.087540152726984
0.14075000000000001,-6087.524786218144,35166.61543184221,-29079.090645624136,-14.300733548581881,-2.9025210432985973,17.203254591880473
0.1408,-6485.243130165333,34789.46005418703,-28304.21692402166,-14.072095222286615,-3.2404977203774097,17.312592942664025
0.14085,-7496.697573399584,35621.36902822663,-28124.671454827047,-13.838347851277048,-3.577682472622587,17.41603032389963
0.1409,-7891.04943384696,35233.13943445395,-27342.090000607008,-13.599801166759697,-3.913244586477644,17.513045753237346
0.14095000000000002,-8896.14497209485,36025.59015124002,-27129.445179145117,-13.356297408405714,-4.2477592554388135,17.60405666384452
0.14100000000000001,-9285.032856652551,35626.74769924604,-26341.714842593476,-13.108179479508044,-4.580431505075361,17.68861098458341
0.14105,-10282.905094879541,36378.582232630775,-26095.677137751212,-12.855271762893024,-4.91179722724042,17.76706899013344
0.1411,-10666.504039840487,35969.81094281768,-25303.306902977147,-12.597928112170731,-5.241110822419535,17.839038934590263
0.14115,-11654.095279828069,36679.69475980334,-25025.599479975233,-12.33597935100815,-5.568854025086852,17.904833376095002
0.14120000000000002,-12033.533659184519,36262.031644157236,-24228.497984972717,-12.069777676213173,-5.894340928189077,17.96411860440225
0.14125000000000001,-13008.643730174852,36928.461451520234,-23919.81772134539,-11.799153981161062,-6.217999091739304,18.01715307290037
0.1413,-13382.859079557404,36502.714027757924,-23119.85494820056,-11.524479131510285,-6.539191745668981,18.063670877179266
0.14135,-14345.657240076662,37125.03053295892,-22779.373292882265,-11.245561783452219,-6.858308932463593,18.103870715915818
0.1414,-14712.415512293974,36691.158588492406,-21978.743076198425,-10.962802486909387,-7.174750639846644,18.13755312675603
0.14145000000000002,-15662.390059869173,37268.99357746023,-21606.60351759102,-10.67599318759018,-7.488869285636014,18.164862473226187
0.14150000000000001,-16021.685111752156,36827.69868816914,-20806.013576417015,-10.385545201285634,-7.800116509236812,18.18566171052245
0.14155,-16955.86465785732,37359.49339625346,-20403.628738396146,-10.091255098326105,-8.108785931057266,18.200041029383378
0.1416,-17308.997097823132,36912.33598839458,-19603.33889057149,-9.793531848746833,-8.41439595697153,18.20792780571836
0.14165,-18225.08605972457,37396.83387876494,-19171.747819040334,-9.492174624376467,-8.71718242462991,18.209357049006375
0.14170000000000002,-18571.14139694518,36944.21126015807,-18373.06986321288,-9.187605189844525,-9.016714788056643,18.204319977901157
0.14175000000000001,-19469.359901094893,37381.45151180683,-17912.09161071194,-8.879604775847058,-9.313191512049311,18.192796287896382
0.1418,-19806.12308179775,36923.3772004908,-17117.254118693043,-8.568622194789619,-9.60622176117192,18.17484395596154
0.14185,-20686.118559502123,37312.81553074293,-16626.696971240795,-8.25442044916484,-9.895962667897178,18.15038311706202
0.1419,-21013.503220510735,36850.417096084595,-15836.913875573868,-7.937460205123806,-10.182079549113467,18.119539754237273
0.14195000000000002,-21872.556967570075,37190.84717149462,-15318.290203924524,-7.617508727912231,-10.46467029546364,18.082179023375872
0.14200000000000002,-22191.81322144306,36725.20915892447,-14533.395937481415,-7.295020541000879,-10.743466252407538,18.038486793408428
0.14205,-23027.67714625966,37016.07897122941,-13988.401824969742,-6.969769692272701,-11.018508764326173,17.988278456598863
0.1421,-23338.15999455817,36547.70626718611,-13209.546272627917,-6.642218723603251,-11.28958360516984,17.931802328773085
0.14215,-24150.914421334935,36788.79935617459,-12637.884934839642,-6.312125338484052,-11.556689715560367,17.86881505404441
0.1422,-24450.555917634734,36318.18681195387,-11867.630894319163,-5.979977649195475,-11.81965790284693,17.799635552042403
0.14225000000000002,-25240.127945394477,36509.31939124253,-11269.19144584807,-5.645515323160298,-12.078445874369047,17.723961197529345
0.1423,-25528.572525280368,36037.0414239563,-10508.468898675957,-5.309236059514417,-12.332937567357042,17.64217362687146
0.14235,-26292.633095783392,36177.81909408149,-9885.185998298117,-4.970885186326294,-12.583035822983408,17.553921009309697
0.1424,-26571.172492012895,35704.978532806344,-9133.806040793419,-4.630951740287979,-12.828691059652188,17.45964279994017
0.14245,-27307.37237022859,35794.61706174537,-8487.24469151673,-4.289188949023958,-13.069746008251911,17.35893495727587
0.14250000000000002,-27575.725861151626,35322.245478802404,-7746.519617650767,-3.9460906346147375,-13.306210970213172,17.252301604827906
0.14255,-28284.126424248825,35360.79445798231,-7076.668033733476,-3.6013968236165206,-13.537885075131038,17.139281898747562
0.1426,-28540.210748275374,34888.91041156084,-6348.699663285474,-3.2556219987829293,-13.76482165692585,17.02044365570878
0.14265,-29221.11410476114,34876.984298399424,-5655.870193638303,-2.9084903917707137,-13.986783232250934,16.89527362402164
0.1427,-29464.42472262846,34406.10082035104,-4941.67609772258,-2.5605247811955505,-14.20387458795689,16.76439936915244
0.14275000000000002,-30115.736055219073,34343.19294260831,-4227.4568873892285,-2.2114535670977715,-14.4158029812857,16.627256548383464
0.1428,-30347.67996675275,33874.83811741447,-3527.158150661734,-1.861790031933206,-14.622742038892207,16.484532070825413
0.14285,-30967.1008923493,33760.44194702502,-2793.3410546757227,-1.5112727375116721,-14.82433931693612,16.335612054447793
0.1429,-31187.5679759814,33295.23057596305,-2107.6625999816106,-1.160413570344618,-15.020826342773454,16.18123991311807
0.14295,-31775.24564780342,33130.095082847605,-1354.8494350441747,-0.8089428621648292,-15.211810477568912,16.020753339733737
0.14300000000000002,-31982.27043092637,32668.043233034477,-685.7728021081447,-0.4573890932764543,-15.397565567336134,15.854954660612579
0.14305,-32538.68990018952,32452.663708134845,86.02619205468463,-0.10546653727220424,-15.57766210380917,15.683128641081376
0.1431,-32731.727902959978,31994.644980520403,737.0829224395502,0.2462879300478973,-15.752425890124362,15.506137960076456
0.14315,-33255.16040993057,31728.8765845705,1526.2838253600698,0.5981561611246535,-15.921375424299123,15.323219263174469
0.1432,-33435.526086758655,31275.915369031525,2159.610717727114,0.949614334056481,-16.084900339504557,15.135286005448073
0.14325000000000002,-33923.86293183958,30959.976609658315,2963.8863221812408,1.3009303622441808,-16.242464684504334,14.941534322260159
0.1433,-34091.70951387624,30512.71064919221,3578.998864684041,1.6515868430900322,-16.394514904357045,14.742928061267008
0.14335,-34545.00670569115,30147.144824008916,4397.861881682256,2.001857631031446,-16.540473594761384,14.53861596372994
0.1434,-34698.60849170441,29706.022905924357,4992.585585780071,2.3512113848055343,-16.6808310931607,14.329619708355166
0.14345,-35117.624734354475,29291.64629517571,5825.9784391788335,2.699936885437548,-16.81497615621873,14.115039270781182
0.14350000000000002,-35256.228017946014,28856.995604311527,6399.232413634518,3.0474972879514297,-16.943444591349134,13.895947303397707
0.14355,-35639.71856540294,28394.465548068412,7245.253017334522,3.394176083410894,-17.06558106909091,13.671404985680013
0.1436,-35764.62250688412,27967.231507405577,7797.390999478556,3.7394518085080724,-17.18198103203308,13.442529223525012
0.14365,-36110.525402879975,27456.602964036898,8653.922438843103,4.0835932045720424,-17.291935539087333,13.208342334515288
0.1437,-36222.2301287945,27037.868837035898,9184.3612917586,4.4260884433052325,-17.396097787240855,12.970009343935626
0.14375000000000002,-36530.61333073087,26479.90940258399,10050.703928146873,4.767208797554926,-17.49371946155212,12.726510663997201
0.1438,-36627.475669417254,26069.669942962348,10557.805726454884,5.106434070259305,-17.585492414516516,12.479058344257211
0.14385,-36899.45356594059,25465.936065122805,11433.517500817763,5.444047425913869,-17.670641854237005,12.226594428323141
0.1439,-36980.61961008138,25064.39552471191,11916.224085369468,5.7795251387036854,-17.74989966768472,11.970374528981036
0.14395,-37215.26822781794,24415.467744323818,12799.800483494155,6.113146359122696,-17.82245036258756,11.709304003464867
0.14400000000000002,-37282.09774482631,24023.90902088512,13258.188723941194,6.444403239450649,-17.889083308765745,11.444680069315103
0.14405,-37477.52742563613,23330.093766594127,14147.433659041992,6.773558574045381,-17.948933578945155,11.175375004899768
0.1441,-37530.675899480666,22949.17179975974,14581.50409972093,7.100119793657506,-18.00284238090943,10.902722587251946
0.14415,-37687.0683964566,22211.88129722989,15475.187099226663,7.424347217805107,-18.04991192376704,10.625564705961935
0.1442,-37725.08298308164,21841.539677290264,15883.543305791398,7.745744558589522,-18.09101780400303,10.345273245413507
0.14425000000000002,-37843.7158924544,21062.198173253833,16781.517719200587,8.064583411881653,-18.125238477859774,10.060655065978118
0.1443,-37865.755084111166,20702.951972753144,17162.803111358025,8.380364382284688,-18.153486532997622,9.773122150712938
0.14435,-37946.11887779546,19882.44248397734,18063.676393818132,8.693355383193941,-18.17480602301107,9.481450639817133
0.1444,-37953.41104400981,19535.05453580341,18418.356508206398,9.003075741549406,-18.19015822717741,9.187082485628009
0.14445,-37993.91412614805,18674.36569204016,19319.54843410787,9.309774029993145,-18.19854646703583,8.88877243704268
0.14450000000000002,-37987.33680348398,18339.43635423395,19647.90044925001,9.612989254598068,-18.200978626683046,8.58798937208498
