tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.4582,-15551.961656425627,36196.21308876801,-20644.251432342382,46.57051147543311,60.629176291530996,-105.033124391097
0.45825000000000005,-16166.276209055928,36244.630193542594,-20078.353984486683,44.68607996603882,62.299640726225604,-104.90465688812459
0.45830000000000004,-16777.64705562322,36280.13215633584,-19502.485100712656,42.78549259713117,63.94810655656113,-104.738774514294
0.45835000000000004,-17380.91874542721,36302.77123034745,-18921.852484920248,40.87003783733497,65.57368871006952,-104.53584982584508
0.45840000000000003,-17979.389825723836,36312.49645950127,-18333.10663377746,38.93968932475302,67.17615517844254,-104.29559333853159
0.45845,-18570.927338003843,36309.323295340444,-17738.395957336626,36.9959006232174,68.75456113476615,-104.01848296044908
0.4585,-19155.556186892067,36293.2588879461,-17137.70270105404,35.038569668448844,70.30873343011928,-103.7042121923439
0.45855,-19734.532448679292,36264.278239614505,-16529.745790935223,33.06917227937012,71.83773821421316,-103.35329108196822
0.4586,-20304.553893052747,36222.44563190557,-15917.891738852824,31.087676874899014,73.34139016057333,-102.96547101770223
0.45865,-20870.00456419938,36167.70115511124,-15297.69659091187,29.095435395547604,74.81883756447512,-102.54122054841791
0.4587,-21424.81923246616,36100.156357499414,-14675.337125033268,27.09262116424441,76.26981756567123,-102.08041774122088
0.45875000000000005,-21975.67129248107,36019.73008019614,-14044.05878771508,25.080342310408252,77.6936201696956,-101.58342819833719
0.45880000000000004,-22514.805961967686,35926.56425619304,-13411.758294225378,23.059073274778072,79.0898576555429,-101.05030644984201
0.45885000000000004,-23049.931026207545,35820.57564164991,-12770.64461544237,21.02960615220462,80.45799706573601,-100.48127901739774
0.45890000000000003,-23572.97876541916,35701.91590925356,-12128.937143834411,18.99275690540767,81.79750673806988,-99.87659707494366
0.45895,-24091.260980162522,35570.52069902816,-11479.259718865651,16.94899149440711,83.10803610391652,-99.23634321177842
0.459,-24597.812941070457,35426.530952089175,-10828.718011018733,14.899442821059878,84.38892102204673,-98.56095342754247
0.45905,-25098.218459020936,35269.91996539487,-10171.701506373965,12.844304027742202,85.63996775204613,-97.8503937355144
0.4591,-25587.800801900205,35100.801547723815,-9513.000745823618,10.784941754686006,86.86042092963768,-97.10524202402671
0.45915,-26069.435553947867,34919.19963297922,-8849.764079031347,8.721381685014396,88.0501918757106,-96.32540230760644
0.4592,-26541.463929490827,34725.19165674085,-8183.727727250027,6.655097378428894,89.20849580052901,-95.5115299789926
0.45925000000000005,-27003.60871126033,34518.85695925144,-7515.248247991154,4.586084654100497,90.3352825318626,-94.66353692688354
0.45930000000000004,-27457.36930062153,34300.23617670729,-6842.866876085773,2.515778923126753,91.42980889678978,-93.78208205928215
0.45935000000000004,-27899.485611521173,34069.45977660476,-6169.97416508359,0.4442874033800168,92.4919935899692,-92.86715802526165
0.45940000000000003,-28334.146499057664,33826.539953725354,-5492.393454667705,-1.6271278523576422,93.52120157471055,-91.91935803885627
0.45945,-28755.852316758475,33571.64590327364,-4815.793586515169,-3.698129573388379,94.51726281010394,-90.9388156660954
0.4595,-29170.503036292124,33304.776739087785,-4134.273702795677,-5.767729007018864,95.47969889921589,-89.92600804844909
0.45955,-29571.52354334546,33026.12238250543,-3454.5988391599635,-7.835287112052448,96.40821565557602,-88.88124648310058
0.4596,-29965.235147451964,32735.688117299418,-2770.4529698474626,-9.900132811475524,97.30251374954403,-87.8048689124185
0.45965,-30345.33832212136,32433.664557451597,-2088.3262353302616,-11.961313901449746,98.16216905898581,-86.69737013934048
0.4597,-30717.23230266011,32120.082424852077,-1402.850122191987,-14.01845910363116,98.98705209093133,-85.55895876348796
0.45975000000000005,-31076.162202396292,31795.114935536625,-718.9527331403474,-16.070353911641085,99.7766338187788,-84.39028663592403
0.45980000000000004,-31425.47490135321,31458.833684733225,-33.35878338001794,-18.11684940846187,100.53091715654357,-83.19147223152208
0.45985000000000004,-31762.89588890057,31111.381875239505,651.5140136610603,-20.156572559818848,101.24931822076172,-81.96327184107702
0.45990000000000003,-32089.02590827369,30752.880511829288,1336.1453964444004,-22.189476570645592,101.93191331893775,-80.70577541344541
0.45995,-32404.488907815412,30383.438108925668,2021.050798889743,-24.214164777950295,102.57813013207542,-79.4197740264536
0.46,-32707.018394982588,30003.22499760056,2703.7933973820227,-26.23055321264247,103.18804997198437,-78.10540031248401
0.46005,-32999.95589661142,29612.31913448256,3387.636762128849,-28.237362471717283,103.76118031472316,-76.76340862137735
0.4601,-33278.641697839135,29210.931499281414,4067.710198557721,-30.234340595707422,104.29754365541042,-75.39404053581251
0.46015,-33548.39260255765,28799.121544566482,4749.271057991164,-32.22044327613938,104.796785139259,-73.99795303946692
0.4602,-33803.129179033705,28377.125316612975,5426.003862420697,-34.195155293466385,105.25882099457554,-72.57554564748281
0.46025000000000005,-34048.988687802834,27945.001301189044,6103.987386613772,-36.15773989451482,105.68346927301197,-71.1273409916438
0.46030000000000004,-34279.750231030484,27502.991214059697,6776.759016970783,-38.10737668428669,106.07051966627283,-69.65391700772769
0.46035000000000004,-34501.03508228217,27051.17202842038,7449.863053861773,-40.043649066498666,106.41996898344179,-68.15565565077821
0.46040000000000003,-34707.80831181224,26589.771754631805,8118.03655718041,-41.965452984591785,106.73149000029565,-66.63330244772773
0.46045,-34903.92464020769,26118.90330715328,8785.021333054416,-43.87264180606586,107.00523399480913,-65.08712376420898
0.4605,-35086.645619983734,25638.76547198224,9447.880148001488,-45.7639077004877,107.24079579006438,-63.517991233148976
0.46055,-35257.14617303422,25149.518986939933,10107.62718609428,-47.63927190925812,107.43843040491224,-61.92610818357247
0.4606,-35415.65366539083,24651.324861051573,10764.328804339246,-49.49734647827915,107.59771476064114,-60.31240885807167
0.46065,-35560.27320422698,24144.39549517175,11415.87770905524,-51.33818526122337,107.71894172921247,-58.6771017962826
0.4607,-35694.287851979796,23628.85425471736,12065.433597262429,-53.16046355033599,107.8017398330814,-57.02111052368529
0.46075000000000005,-35812.94979505859,23104.960094171627,12707.98970088695,-54.96412742677699,107.84637027802924,-55.34472062916823
0.46080000000000004,-35922.08335668156,22572.807603271878,13349.275753409667,-56.74805002064114,107.85257913403393,-53.64877538179802
0.46085000000000004,-36014.87636558066,22032.68907246508,13982.187293115565,-58.51195074871037,107.82053754638142,-51.933697477275665
0.46090000000000003,-36098.669334762315,21484.686218729054,14613.983116033265,-60.25500124008463,107.75015746470174,-50.20019880318671
0.46095,-36165.79838599894,20929.105796928445,15236.692589070492,-61.97662101920503,107.64148364306652,-48.448876029253356
0.461,-36223.7787818066,20366.036524409657,15857.742257396929,-63.67632584837136,107.49461645917768,-46.68028549239642
0.46105,-36265.500270145705,19795.778633023256,16469.721637122453,-65.35322261055815,107.3094671439587,-44.89520409870651
0.4611,-36297.2521981866,19218.447819219084,17078.804378967532,-67.0071541320776,107.08631539393436,-43.09404146734476
0.46115,-36313.80573727555,18634.318693279223,17679.48704399632,-68.63696462271018,106.82496323252785,-41.277728129368064
0.4612,-36319.034419567084,18043.55009701191,18275.484322555192,-70.24274639070126,106.52583150764777,-39.446566083441816
0.46125000000000005,-36310.58463988881,17446.377433313017,18864.207206575808,-71.82318558984932,106.18866301605871,-37.60158605122383
0.46130000000000004,-36289.165259205045,16843.011873474188,19446.153385730846,-73.37850130896011,105.81395937592276,-35.743044571436684
0.46135000000000004,-36255.764972001154,16233.644126724601,20022.120845276557,-74.90735961405481,105.40147157408323,-33.87200097641106
0.46140000000000003,-36207.765828149226,15618.538028667477,20589.227799481745,-76.40996254315664,104.95171075674386,-31.98873967336506
0.46145,-36149.347727608554,14997.84323510572,21151.50449250285,-77.88510225018629,104.46450667841381,-30.094273771593457
0.4615,-36075.02319447958,14371.867604994099,21703.155589485483,-79.33282579572199,103.94031243987104,-28.18898488969255
0.46155,-35991.421731732065,13740.73175420874,22250.68997752333,-80.7521769083574,103.37909752462748,-26.273775194172316
0.4616,-35891.17635973339,13104.771525690858,22786.40483404253,-82.14294362142485,102.78120482464954,-24.349176586535744
0.46165,-35782.17551646508,12464.096545850807,23318.07897061427,-83.50450230086196,102.14678284722062,-22.415938238256263
0.4617,-35656.506257918765,11819.050211265716,23837.45604665306,-84.83633053614068,101.47603886150107,-20.474767373652007
0.46175000000000005,-35521.90390337094,11169.751719816442,24352.152183554506,-86.13815897438624,100.76931007932153,-18.526249027991042
0.46180000000000004,-35371.33165639215,10516.531048965979,24854.80060742616,-87.40916705417305,100.02667306745614,-16.571259024808768
0.46185000000000004,-35211.00794735877,9859.536067831788,25351.47187952696,-88.64939716023737,99.24863292534741,-14.61023894106568
0.46190000000000003,-35036.01169181096,9199.065743074847,25836.945948736127,-89.85780334856943,98.43517036739358,-12.644195209080173
0.46195,-34849.988183183756,8535.310555147971,26314.677628035784,-91.03464292794052,97.58690987954273,-10.673475414074785
0.462,-34650.954427526114,7868.527527871738,26782.42689965439,-92.17876370730542,96.70379403578575,-8.699154770738563
0.46205,-34439.432406286316,7198.955863425412,27240.476542860895,-93.29050462668975,95.78650130365818,-6.721553873089131
0.4621,-34216.62965741737,6526.808306097051,27689.821351320323,-94.36875006775918,94.83500480593713,-4.741743479918695
